63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.800,0610.0,0001,63,0000,63,2
63,67,65,00,60,84,63,63,000,63,63,71,63,63,63,63,66,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,0.800,0255.0,0270,63,0000,63,3
63,67,65,08,00,63,83,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.699,0020.0,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,70,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.600,0520.0,0000,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.400,0610.0,0300,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0610.0,0000,78,0000,63,3
63,67,77,00,00,63,63,63,600,63,63,71,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.900,0610.0,3000,63,0000,63,2
63,67,65,00,60,84,63,63,000,63,63,71,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.801,0610.0,0000,63,0600,63,3
63,67,75,55,00,63,63,63,000,63,63,63,63,63,63,89,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.300,0900.0,0000,63,0600,63,3
63,67,82,06,00,84,63,63,000,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.600,1320.0,4880,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,66,63,63,63,63,63,63,63,89,63,63,63,63,63,63,1,1.600,0610.0,4880,63,0000,63,5
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,1,1.200,0610.0,4170,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,1320.0,4880,63,0000,63,3
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0374.9,0762,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,67,63,63,63,63,63,63,63,63,63,63,63,0,0.600,0609.9,0000,63,0000,63,5
90,67,65,00,50,84,63,63,000,63,63,69,63,63,89,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.600,1250.0,4880,63,0000,63,3
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0609.9,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0610.0,4880,78,0000,63,3
63,67,63,00,70,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,0.799,0609.9,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,70,63,63,89,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0519.9,0762,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.800,0610.0,0762,63,0000,63,2
90,67,65,00,50,84,63,63,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.601,1250.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0610.0,0000,63,0000,63,3
63,67,63,00,00,63,65,2,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.300,1320.0,0000,63,0000,63,3
63,67,65,00,85,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,0,1.000,0020.0,0000,63,0000,63,6
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,0,1.600,0610.0,0000,63,0000,63,5
63,67,77,00,00,63,63,63,600,63,80,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,2.000,1320.0,4880,63,0000,63,2
63,67,65,00,45,63,83,63,000,63,63,68,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,1320.0,0760,78,0000,63,3
63,67,75,55,00,63,63,63,000,63,63,63,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.300,0640.0,0000,63,0600,63,3
63,67,63,00,00,63,65,2,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,3.200,1320.0,0000,63,0000,63,3
63,67,63,00,50,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,1.201,0610.0,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,89,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,1320.0,4880,89,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0609.9,0762,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.800,0610.0,4880,63,0000,63,2
90,67,65,00,00,63,83,5,000,78,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.700,0609.9,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.400,1320.0,0761,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,1.600,0610.0,0000,63,0000,63,2
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,1,1.600,1220.0,0761,63,0000,63,5
63,67,65,00,00,63,83,2,000,63,63,70,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,1220.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,1525.0,4170,63,0000,63,2
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,0,1.600,0610.0,0000,63,0000,2,3
63,67,82,06,00,84,63,63,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.500,0610.0,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,0.300,0610.0,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,89,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0610.0,4880,89,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,66,63,63,67,63,63,63,63,63,63,63,63,63,63,63,0,0.600,0609.9,0000,63,0000,63,5
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,0.300,0610.0,0000,63,0000,63,3
63,67,65,00,60,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.801,1320.0,0000,63,0600,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,66,63,63,63,63,63,63,63,89,63,63,63,63,63,63,1,1.600,0610.0,0762,63,0000,63,5
90,67,65,00,50,84,63,63,000,63,63,69,63,63,89,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.451,0610.0,0762,63,0000,63,3
63,67,63,00,50,84,63,63,000,63,63,71,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.601,0610.0,0000,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,80,63,63,63,63,63,63,63,63,63,63,0,0.600,0609.9,0000,63,0000,63,5
63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,1320.0,0762,63,0000,63,2
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,1,1.600,0335.0,0612,63,0000,63,5
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0610.0,0761,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0610.0,0762,89,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.400,1320.0,0150,63,0000,63,3
63,67,65,00,00,63,63,63,500,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.900,1320.0,0000,63,0000,63,3
63,67,65,00,70,84,63,63,000,63,63,71,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0610.0,0000,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0609.9,0000,63,0000,63,2
63,67,63,00,70,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.799,0609.0,0000,63,0000,63,3
90,67,82,00,00,63,65,2,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.699,0609.9,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.600,0150.0,0762,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.700,1320.0,0000,63,0000,63,3
90,67,65,00,50,84,63,63,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.400,1220.0,0762,63,0000,63,3
90,67,65,00,85,84,63,63,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.321,1220.0,0000,63,0000,63,6
63,67,87,00,00,63,63,63,310,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.600,1274.9,4880,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0610.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,89,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,1.600,0606.9,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0609.9,0762,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.699,0610.0,0000,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0020.0,0000,63,0000,63,2
63,67,75,55,00,63,63,63,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,1.000,0900.0,0000,63,0000,63,3
63,67,63,00,00,63,63,63,500,63,80,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,66,63,63,63,63,1,2.000,0609.9,4880,63,0000,63,2
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,1.200,0150.0,0612,63,0000,63,3
63,67,65,00,60,84,63,63,000,63,63,71,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.600,0610.0,0000,63,0000,63,3
63,67,65,00,85,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.200,1220.0,4880,63,0000,63,6
63,67,83,70,00,63,63,63,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.600,1320.0,0762,63,0000,63,3
63,67,63,00,50,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,1.201,1320.0,0000,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.600,1525.0,0612,63,0000,63,2
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0150.0,4880,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,67,63,63,63,63,63,63,63,63,63,63,63,1,0.600,0335.0,0001,63,0000,63,5
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.601,1300.0,0762,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,1320.0,0762,89,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.600,0609.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,89,63,63,63,63,63,63,63,63,63,0,0.700,1220.0,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,1.599,0609.9,0000,63,0000,63,2
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0595.0,4880,63,0000,63,3
63,67,82,00,00,63,65,3,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,1320.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,1.600,0610.0,0000,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0075.0,0000,63,0000,63,3
63,67,86,00,00,63,83,2,000,63,63,63,1,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0609.9,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,0.700,0150.0,0612,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0150.0,0762,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,80,63,63,63,63,63,63,63,63,63,63,1,1.600,1220.0,0762,63,0000,63,5
63,67,63,00,70,84,63,63,000,63,63,71,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.801,1000.0,0000,63,0600,63,3
63,67,82,00,00,63,65,3,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.600,1320.0,0000,63,0000,63,3
90,67,65,00,70,84,63,63,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.600,0610.0,0000,63,0000,63,3
63,67,83,70,00,63,63,63,000,63,63,63,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,2.500,0610.0,4880,63,0000,63,3
90,67,65,00,00,63,83,3,000,78,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.200,0609.9,4170,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0609.9,0762,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,0610.0,0762,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.601,0609.9,0612,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,1320.0,4880,89,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,1.200,0610.0,4170,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0610.0,0000,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0610.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,70,63,63,89,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,1220.0,0762,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0609.9,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,63,66,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,0.700,1300.0,4170,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,63,63,63,0,0.800,0050.0,0000,63,0000,63,5
63,67,75,65,00,63,63,63,000,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,1.100,0610.0,0000,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,2.000,1500.0,4170,63,0000,63,2
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.700,0610.0,0000,63,0000,3,3
63,67,87,00,00,63,63,63,310,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.500,0610.0,0000,63,0600,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,89,63,63,63,63,63,63,63,63,63,1,1.200,0609.9,4170,63,0000,63,3
84,67,65,00,00,63,63,3,000,78,63,63,63,63,63,63,63,63,63,67,63,63,63,63,63,63,63,63,63,63,63,1,0.600,0335.0,0611,63,0000,63,5
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,3.200,1300.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,70,63,63,89,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.600,0610.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.700,0610.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,67,63,63,63,63,0,0.699,0610.0,0000,78,0000,63,3
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0374.9,4880,63,0000,63,3
63,67,82,00,00,63,83,3,000,63,63,63,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,1320.0,4880,63,0000,63,2
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.300,0610.0,4880,89,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.400,0610.0,0762,78,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,66,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,0375.0,0612,63,0000,63,3
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.300,0020.0,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0610.0,0000,63,0000,63,3
63,67,65,00,45,63,83,63,000,63,63,68,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.600,0610.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.601,1320.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,3.201,0609.9,0000,63,0000,63,3
63,67,75,45,00,63,63,63,000,63,63,63,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,2.300,0900.0,0000,63,0600,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,3.200,0150.0,0762,63,0000,63,3
63,67,86,00,00,63,83,2,000,63,63,63,2,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.800,0610.0,4880,63,0000,63,2
84,67,63,00,00,63,65,1,000,63,63,63,63,63,63,63,63,63,63,67,63,63,63,63,63,63,63,63,63,63,63,0,0.800,0250.0,0000,63,0000,63,5
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,1,3.200,1300.0,4880,63,0000,63,3
63,67,75,55,00,63,63,63,000,63,63,63,63,63,63,63,77,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,3.200,0900.0,0000,63,0600,63,3
63,67,82,00,00,63,83,2,000,63,63,69,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.900,0966.0,0000,63,0000,63,3
63,67,65,00,50,84,63,63,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,89,63,63,63,0,1.001,0050.0,0000,89,0000,63,3
63,67,63,00,00,63,83,1,000,63,63,71,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,0.699,1300.0,4880,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,69,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,0,0.400,0609.9,0000,63,0000,63,3
63,67,65,00,00,63,83,2,000,63,63,71,63,63,63,63,66,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,3.200,0610.0,4880,63,0000,63,3
63,67,82,00,00,63,83,2,000,63,63,63,63,63,89,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,1.599,1500.0,4170,63,0000,63,2

